league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards,league,season
4,2025,29492,289,14334,Sub,17,4,0,0,1,0.07755447179079056,0.07755447179079056,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29492,289,14393,ML,10,69,0,0,2,0.1073317751288414,0.1073317751288414,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29490,140,7308,AMR,11,85,0,0,1,0.016283607110381126,0.016283607110381126,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29490,140,9465,DMC,7,72,0,0,0,0.0,0.016061559319496155,0.016061559319496155,0,0.0,0,0,0,La_liga,25/26
4,2025,29490,140,2478,AMC,12,90,0,0,2,0.03499002754688263,0.09176607429981232,0.05677604675292969,0,0.0,0,0,0,La_liga,25/26
4,2025,29490,140,7007,DC,3,90,0,0,0,0.0,0.016061559319496155,0.016061559319496155,0,0.0,0,0,0,La_liga,25/26
4,2025,29490,140,12182,DR,2,85,0,0,0,0.0,0.016061559319496155,0.016061559319496155,0,0.0,0,1,0,La_liga,25/26
4,2025,29490,140,13936,DMC,7,49,0,0,1,0.05904437229037285,0.05904437229037285,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29490,140,12353,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29490,140,12862,Sub,17,5,0,0,0,0.0,0.059420909732580185,0.04049243777990341,0,0.059420909732580185,2,0,0,La_liga,25/26
4,2025,29490,140,2234,FW,15,90,0,0,0,0.0,0.1347488909959793,0.07570451498031616,0,0.05904437229037285,1,0,0,La_liga,25/26
4,2025,29490,140,13048,Sub,17,41,0,0,1,0.04049243777990341,0.05677604675292969,0.016283607110381126,0,0.016283607110381126,1,0,0,La_liga,25/26
4,2025,29490,140,11185,AML,13,61,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29490,140,2555,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29490,140,6656,DL,4,90,0,0,0,0.0,0.07283760607242584,0.05677604675292969,0,0.016061559319496155,1,0,0,La_liga,25/26
4,2025,29490,140,8001,Sub,17,29,0,0,1,0.0160268135368824,0.0160268135368824,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29490,140,14413,Sub,17,5,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29490,140,7350,Sub,17,18,0,0,0,0.0,0.059420909732580185,0.059420909732580185,0,0.0,0,0,0,La_liga,25/26
4,2025,29490,138,498,Sub,17,41,1,0,2,0.2457982301712036,0.3712007999420166,0.0,0,0.12540258467197418,1,1,0,La_liga,25/26
4,2025,29490,138,13600,DC,3,90,0,0,1,0.07050973176956177,0.19319255650043488,0.19319255650043488,0,0.0,0,0,0,La_liga,25/26
4,2025,29490,138,8283,Sub,17,5,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29490,138,8694,ML,10,90,0,0,3,0.44631269574165344,0.5422366261482239,0.09592390060424805,0,0.014562822878360748,1,0,0,La_liga,25/26
4,2025,29490,138,11343,DL,4,90,0,0,1,0.05218392610549927,0.6775037050247192,0.2212487757205963,0,0.45625489950180054,2,0,0,La_liga,25/26
4,2025,29490,138,12305,FW,15,49,0,0,2,0.040747638791799545,0.3937481939792633,0.35300055146217346,0,0.0,0,0,0,La_liga,25/26
4,2025,29490,138,9809,DR,2,90,0,0,1,0.05356001481413841,0.6969057321548462,0.6433457136154175,0,0.0,0,1,0,La_liga,25/26
4,2025,29490,138,8409,Sub,17,12,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29490,138,10334,DC,3,90,0,0,0,0.0,0.1676887571811676,0.1676887571811676,0,0.0,0,0,0,La_liga,25/26
4,2025,29490,138,8165,MC,9,90,0,0,3,0.07333020865917206,0.48000237345695496,0.3595220148563385,0,0.0471501350402832,2,0,0,La_liga,25/26
4,2025,29490,138,3621,FW,15,90,0,0,3,0.1857229769229889,0.530325174331665,0.12540258467197418,1,0.21919959783554077,4,0,0,La_liga,25/26
4,2025,29490,138,7888,MC,9,85,0,0,1,0.02775663137435913,0.19582267105579376,0.16806603968143463,0,0.0,0,0,0,La_liga,25/26
4,2025,29490,138,375,GK,1,90,0,0,0,0.0,0.06778997927904129,0.06778997927904129,0,0.0,0,0,0,La_liga,25/26
4,2025,29490,138,13615,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29490,138,12742,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29490,138,7810,MR,8,78,0,0,2,0.13996540009975433,0.49957314133644104,0.30638056993484497,0,0.19048362970352173,3,0,0,La_liga,25/26
4,2025,29501,151,10319,DC,3,83,0,0,2,0.038172926753759384,0.3832635283470154,0.3450905978679657,0,0.16344226896762848,3,0,0,La_liga,25/26
4,2025,29501,151,12078,Sub,17,7,0,0,0,0.0,0.7326704859733582,0.11479803174734116,1,0.617872416973114,2,0,0,La_liga,25/26
4,2025,29501,151,13769,FW,15,90,0,0,9,1.2159982919692993,0.6882444024085999,0.0,0,0.059571150690317154,1,0,0,La_liga,25/26
4,2025,29501,151,10930,Sub,17,7,1,0,4,0.66313236951828,0.734468400478363,0.008774027228355408,0,0.0713360458612442,1,0,0,La_liga,25/26
4,2025,29501,151,257,DR,2,90,0,1,0,0.0,0.4848620295524597,0.4491393268108368,0,0.03572271391749382,1,0,0,La_liga,25/26
4,2025,29501,151,9466,AMC,12,90,0,0,2,0.07872418314218521,0.8627045154571533,0.7671623826026917,0,0.6500650644302368,5,0,0,La_liga,25/26
4,2025,29501,151,14258,MR,8,53,0,0,0,0.0,0.11240092664957047,0.11240092664957047,0,0.0,0,0,0,La_liga,25/26
4,2025,29501,151,7605,DL,4,90,0,0,2,0.04442600905895233,0.2971879541873932,0.2884139120578766,0,0.008774027228355408,1,0,0,La_liga,25/26
4,2025,29501,151,2385,GK,1,90,0,0,0,0.0,0.25189507007598877,0.25189507007598877,0,0.0,0,0,0,La_liga,25/26
4,2025,29501,151,13083,DC,3,90,0,0,2,0.1640479862689972,0.49619925022125244,0.36009928584098816,0,0.10383188724517822,3,1,0,La_liga,25/26
4,2025,29501,151,2186,Sub,17,17,0,0,2,0.10448925942182541,0.8710730671882629,0.7034443616867065,0,0.06313944607973099,1,0,0,La_liga,25/26
4,2025,29501,151,8764,MC,9,90,0,0,2,0.07679347693920135,0.9384579062461853,0.837984561920166,1,0.023679880425333977,2,0,0,La_liga,25/26
4,2025,29501,151,8183,MC,9,83,0,0,2,0.03169906511902809,0.37086015939712524,0.26335978507995605,1,1.0972435474395752,4,0,0,La_liga,25/26
4,2025,29501,151,13767,Sub,17,37,0,0,3,0.41714999079704285,0.37028080224990845,0.22131453454494476,0,0.03315320983529091,1,0,0,La_liga,25/26
4,2025,29501,151,14397,Sub,17,1,0,0,0,0.0,0.03315320983529091,0.03315320983529091,0,0.0,0,0,0,La_liga,25/26
4,2025,29501,151,8500,ML,10,73,2,0,5,0.6981528997421265,0.13455694913864136,0.04300146922469139,0,0.04300146922469139,1,1,0,La_liga,25/26
4,2025,29501,157,12790,DL,4,90,0,0,0,0.0,0.38185328245162964,0.0,1,0.38185328245162964,1,0,0,La_liga,25/26
4,2025,29501,157,8424,AMC,12,46,0,0,0,0.0,0.38185328245162964,0.38185328245162964,0,0.0,0,0,0,La_liga,25/26
4,2025,29501,157,4193,Sub,17,44,0,0,0,0.0,0.054447852075099945,0.054447852075099945,0,0.0,0,0,0,La_liga,25/26
4,2025,29501,157,7604,DC,3,90,0,0,1,0.034318387508392334,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29501,157,1235,FW,15,69,1,0,1,0.38185328245162964,0.38185328245162964,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29501,157,12537,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29501,157,12893,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29501,157,10273,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29501,157,11395,DMC,7,69,0,0,0,0.0,0.38185328245162964,0.38185328245162964,0,0.0,0,0,0,La_liga,25/26
4,2025,29501,157,7857,DMC,7,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29501,157,7050,Sub,17,21,0,0,0,0.0,0.054447852075099945,0.0,0,0.054447852075099945,1,0,0,La_liga,25/26
4,2025,29501,157,8042,Sub,17,21,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29501,157,8584,AML,13,90,0,0,1,0.018037622794508934,0.38185328245162964,0.38185328245162964,0,0.0,0,0,0,La_liga,25/26
4,2025,29501,157,2183,AMR,11,89,0,0,2,0.06590206921100616,0.06590206921100616,0.0,0,0.034318387508392334,1,0,0,La_liga,25/26
4,2025,29501,157,7859,GK,1,44,0,0,0,0.0,0.0,0.0,0,0.0,0,0,1,La_liga,25/26
4,2025,29501,157,5615,DR,2,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29499,143,5556,ML,10,61,0,0,3,0.6836461424827576,2.1200528144836426,0.7987065315246582,0,0.8213440179824829,4,0,0,La_liga,25/26
4,2025,29499,143,6531,FW,15,90,0,0,5,1.083194375038147,1.720894455909729,0.6377000212669373,0,0.0,0,0,0,La_liga,25/26
4,2025,29499,143,2270,FW,15,62,0,0,3,0.13134460151195526,1.00552499294281,0.9710694551467896,0,0.24220263957977295,1,0,0,La_liga,25/26
4,2025,29499,143,14586,Sub,17,20,0,0,2,0.07353591918945312,0.07353591918945312,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29499,143,7086,DC,3,90,0,0,1,0.6032445430755615,1.6269092559814453,1.6269092559814453,0,0.0,0,0,0,La_liga,25/26
4,2025,29499,143,2278,DC,3,19,0,0,0,0.0,0.05891348794102669,0.05891348794102669,0,0.0,0,0,0,La_liga,25/26
4,2025,29499,143,2261,GK,1,90,0,0,0,0.0,0.18043756484985352,0.18043756484985352,0,0.0,0,0,0,La_liga,25/26
4,2025,29499,143,2269,MC,9,90,0,0,1,0.061765383929014206,1.2868400812149048,1.2250747680664062,0,0.09309787303209305,2,0,0,La_liga,25/26
4,2025,29499,143,10189,DR,2,90,0,0,0,0.0,1.129224419593811,1.129224419593811,0,0.0,0,0,0,La_liga,25/26
4,2025,29499,143,2518,MR,8,90,0,0,2,0.08467461168766022,1.6884348392486572,1.6284172534942627,0,0.0,0,0,0,La_liga,25/26
4,2025,29499,143,8872,DL,4,90,0,0,1,0.012561616487801075,1.621970772743225,1.6094090938568115,0,0.1010921448469162,3,0,0,La_liga,25/26
4,2025,29499,143,8963,Sub,17,29,0,0,0,0.0,0.05445326492190361,0.022355739027261734,0,0.032097525894641876,1,0,0,La_liga,25/26
4,2025,29499,143,14439,Sub,17,20,0,0,0,0.0,0.034917354583740234,0.022355739027261734,0,0.012561616487801075,1,0,0,La_liga,25/26
4,2025,29499,143,7276,Sub,17,51,0,0,0,0.0,1.1092265844345093,1.1092265844345093,0,0.0,0,0,0,La_liga,25/26
4,2025,29499,143,13358,Sub,17,28,0,0,1,0.032097525894641876,0.14504308998584747,0.0,0,0.1129455640912056,2,0,0,La_liga,25/26
4,2025,29499,143,8417,MC,9,70,0,0,1,0.018990354612469673,1.4948458671569824,1.4758555889129639,0,1.2839117050170898,3,1,0,La_liga,25/26
4,2025,29499,152,2543,FW,15,69,1,0,2,0.24703656136989594,0.2923922836780548,0.04535571485757828,0,0.0,0,0,0,La_liga,25/26
4,2025,29499,152,13200,MC,9,90,0,0,0,0.0,0.06410915404558182,0.06410915404558182,0,0.0,0,1,0,La_liga,25/26
4,2025,29499,152,8549,Sub,17,21,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29499,152,10078,Sub,17,12,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29499,152,2290,Sub,17,20,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29499,152,9243,MC,9,90,0,0,1,0.04535571485757828,0.04535571485757828,0.04535571485757828,0,0.0,0,1,0,La_liga,25/26
4,2025,29499,152,1830,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29499,152,12180,DC,3,90,0,0,0,0.0,0.04535571485757828,0.04535571485757828,0,0.0,0,0,0,La_liga,25/26
4,2025,29499,152,1621,DC,3,90,0,0,0,0.0,0.04535571485757828,0.04535571485757828,0,0.0,0,0,0,La_liga,25/26
4,2025,29499,152,5947,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29499,152,11154,AMC,12,70,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29499,152,8122,Sub,17,21,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29499,152,10870,AMC,12,78,0,0,0,0.0,0.01875343918800354,0.01875343918800354,1,0.2282831221818924,1,0,0,La_liga,25/26
4,2025,29499,152,12642,DC,3,90,0,0,0,0.0,0.06410915404558182,0.06410915404558182,0,0.0,0,0,0,La_liga,25/26
4,2025,29499,152,13836,DMR,5,69,0,0,0,0.0,0.06410915404558182,0.04535571485757828,0,0.01875343918800354,1,0,0,La_liga,25/26
4,2025,29499,152,9011,DML,6,90,0,0,0,0.0,0.04535571485757828,0.04535571485757828,0,0.04535571485757828,1,0,0,La_liga,25/26
4,2025,29503,158,11825,DL,4,90,0,0,1,0.06333058327436447,0.2769118547439575,0.2769118547439575,0,0.03132128342986107,1,1,0,La_liga,25/26
4,2025,29503,158,14222,Sub,17,1,0,0,1,0.5147637724876404,0.5147637724876404,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29503,158,6126,Sub,17,8,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29503,158,9280,MC,9,90,0,0,0,0.0,0.5337491035461426,0.43762511014938354,0,0.09612399339675903,2,1,0,La_liga,25/26
4,2025,29503,158,6400,FW,15,67,1,0,2,0.8026221394538879,0.6592006683349609,0.11117560416460037,0,0.48868054151535034,1,0,0,La_liga,25/26
4,2025,29503,158,6075,GK,1,90,0,0,0,0.0,0.11117560416460037,0.11117560416460037,0,0.0,0,1,0,La_liga,25/26
4,2025,29503,158,11826,Sub,17,8,0,0,0,0.0,0.5361729264259338,0.5147637724876404,0,0.021409155800938606,1,0,0,La_liga,25/26
4,2025,29503,158,2308,Sub,17,44,0,0,1,0.0478450208902359,0.5014106631278992,0.3782806396484375,0,0.07528498768806458,1,0,0,La_liga,25/26
4,2025,29503,158,14465,FW,15,82,0,0,2,0.8036305904388428,0.8036305904388428,0.0,0,0.0,0,1,0,La_liga,25/26
4,2025,29503,158,5179,MC,9,82,0,0,2,0.10660626739263535,0.5014106631278992,0.3782806396484375,0,0.0478450208902359,1,0,0,La_liga,25/26
4,2025,29503,158,2280,DC,3,90,0,0,0,0.0,0.12267506867647171,0.12267506867647171,0,0.0,0,1,0,La_liga,25/26
4,2025,29503,158,10364,DC,3,90,0,0,0,0.0,0.43762511014938354,0.43762511014938354,0,0.0,0,0,0,La_liga,25/26
4,2025,29503,158,10857,MC,9,46,0,0,0,0.0,0.05934448540210724,0.05934448540210724,0,0.0,0,1,0,La_liga,25/26
4,2025,29503,158,12207,DC,3,90,0,0,1,0.017172181978821754,1.0224297046661377,1.005257487297058,0,0.0,0,0,0,La_liga,25/26
4,2025,29503,158,13278,Sub,17,23,0,0,1,0.021409155800938606,0.5361729264259338,0.0,0,0.5147637724876404,1,0,0,La_liga,25/26
4,2025,29503,158,14392,DR,2,90,0,0,1,0.07895181328058243,1.0527498722076416,0.658847987651825,0,0.3742945194244385,2,0,0,La_liga,25/26
4,2025,29503,207,7842,MC,9,67,0,0,1,0.09703142195940018,0.12091203778982162,0.023880615830421448,0,0.0,0,1,0,La_liga,25/26
4,2025,29503,207,11186,FW,15,90,1,0,7,1.6146363019943237,1.0278947353363037,0.3134267330169678,0,0.14908865094184875,3,0,0,La_liga,25/26
4,2025,29503,207,6170,FW,15,90,0,0,6,0.27872028946876526,0.5921469926834106,0.3134267330169678,0,0.0,0,0,0,La_liga,25/26
4,2025,29503,207,12870,Sub,17,5,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29503,207,13837,DC,3,90,0,0,1,0.05430636182427406,0.09819557517766953,0.09819557517766953,0,0.6203113198280334,1,0,0,La_liga,25/26
4,2025,29503,207,8230,DML,6,89,0,0,0,0.0,0.38070550560951233,0.09498025476932526,0,0.28572526574134827,1,0,0,La_liga,25/26
4,2025,29503,207,6750,MC,9,90,0,0,0,0.0,0.21859224140644073,0.1885087937116623,0,0.030083445832133293,1,0,0,La_liga,25/26
4,2025,29503,207,6651,Sub,17,23,0,0,0,0.0,0.3134267330169678,0.3134267330169678,0,0.0,0,1,0,La_liga,25/26
4,2025,29503,207,12171,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29503,207,9199,Sub,17,5,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0,La_liga,25/26
4,2025,29503,207,8893,Sub,17,23,0,0,0,0.0,0.5129071474075317,0.07431495934724808,1,0.5442805290222168,4,0,0,La_liga,25/26
4,2025,29503,207,13839,MC,9,85,0,0,0,0.0,0.4435737133026123,0.4116223156452179,0,0.0319514125585556,1,0,0,La_liga,25/26
4,2025,29503,207,9793,GK,1,90,0,0,0,0.0,0.023880615830421448,0.023880615830421448,0,0.0,0,0,0,La_liga,25/26
4,2025,29503,207,2353,DC,3,90,0,0,0,0.0,0.4116223156452179,0.4116223156452179,0,0.034852225333452225,1,0,0,La_liga,25/26
4,2025,29503,207,8895,DMR,5,67,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29503,207,8972,DC,3,85,0,0,1,0.051620349287986755,0.09819557517766953,0.09819557517766953,0,0.04929325357079506,1,0,0,La_liga,25/26
4,2025,29504,153,10095,AML,13,90,1,0,2,0.4062088131904602,0.4297488331794739,0.0,0,0.02353999949991703,1,0,0,La_liga,25/26
4,2025,29504,153,6427,DR,2,90,0,0,0,0.0,0.05277222767472267,0.05277222767472267,0,0.0,0,0,1,La_liga,25/26
4,2025,29504,153,11094,AMR,11,60,1,0,3,0.9773191213607788,1.0928645133972168,0.0,0,0.11554532498121262,2,0,0,La_liga,25/26
4,2025,29504,153,2163,DC,3,90,0,0,0,0.0,0.11149879544973373,0.11149879544973373,0,0.0,0,1,0,La_liga,25/26
4,2025,29504,153,492,Sub,17,19,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29504,153,2255,Sub,17,20,0,0,1,0.043382249772548676,0.09615447372198105,0.05277222767472267,0,0.0,0,0,0,La_liga,25/26
4,2025,29504,153,6954,FW,15,79,0,0,2,0.11554532498121262,0.8395947217941284,0.72404944896698,0,0.6190145015716553,1,0,0,La_liga,25/26
4,2025,29504,153,5086,DMC,7,90,0,0,0,0.0,0.11969447135925293,0.07631222158670425,0,0.043382249772548676,1,0,0,La_liga,25/26
4,2025,29504,153,14001,Sub,17,11,0,0,0,0.0,0.09615447372198105,0.043382249772548676,0,0.05277222767472267,1,0,0,La_liga,25/26
4,2025,29504,153,2335,AMC,12,70,0,0,2,0.05682636424899101,1.195999264717102,0.8113929629325867,0,0.4328148066997528,2,0,0,La_liga,25/26
4,2025,29504,153,308,DL,4,71,0,0,0,0.0,0.030524812638759613,0.030524812638759613,0,0.0,0,0,0,La_liga,25/26
4,2025,29504,153,8002,Sub,17,30,0,0,3,0.166212260723114,0.166212260723114,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29504,153,11953,DMC,7,70,0,0,1,0.02353999949991703,0.11088356375694275,0.08734356611967087,1,0.030524812638759613,1,0,0,La_liga,25/26
4,2025,29504,153,7927,Sub,17,20,0,0,0,0.0,0.043382249772548676,0.043382249772548676,0,0.0,0,0,0,La_liga,25/26
4,2025,29504,153,13845,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29504,153,11740,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29504,140,7308,ML,10,90,0,0,1,0.025367816910147667,1.72128427028656,1.1097420454025269,0,0.5861743688583374,2,1,0,La_liga,25/26
4,2025,29504,140,2228,DR,2,78,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29504,140,2478,MC,9,55,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29504,140,7007,DC,3,90,0,0,0,0.0,0.8884345889091492,0.8884345889091492,0,0.0,0,0,0,La_liga,25/26
4,2025,29504,140,14208,Sub,17,12,0,0,1,0.5620909333229065,0.5620909333229065,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29504,140,13936,MC,9,90,0,0,1,0.0499587282538414,1.3280470371246338,1.2015244960784912,0,0.11923999339342117,3,0,0,La_liga,25/26
4,2025,29504,140,12353,DC,3,90,0,0,0,0.0,0.971830427646637,0.971830427646637,0,0.0,0,0,0,La_liga,25/26
4,2025,29504,140,12862,Sub,17,35,0,0,0,0.0,0.5329670906066895,0.5329670906066895,0,0.0,0,0,0,La_liga,25/26
4,2025,29504,140,2234,FW,15,90,1,0,4,0.8625175952911377,0.07656383514404297,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29504,140,13048,FW,15,90,1,0,5,1.1784343719482422,1.1784343719482422,0.0,0,0.0,0,1,0,La_liga,25/26
4,2025,29504,140,11185,Sub,17,35,0,0,1,0.024083444848656654,0.5861743688583374,0.5620909333229065,0,0.0,0,0,0,La_liga,25/26
4,2025,29504,140,2555,GK,1,90,0,0,0,0.0,0.1859792321920395,0.1859792321920395,0,0.0,0,0,0,La_liga,25/26
4,2025,29504,140,6656,DL,4,90,0,0,1,0.026997298002243042,1.2797648906707764,1.0432102680206299,1,0.6906766891479492,4,0,0,La_liga,25/26
4,2025,29504,140,8001,MR,8,55,0,0,0,0.0,0.46662765741348267,0.0,0,0.46662765741348267,2,0,0,La_liga,25/26
4,2025,29505,141,11402,DL,4,79,0,0,1,0.009986481629312038,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29505,141,10936,Sub,17,20,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29505,141,5081,DMC,7,87,0,0,1,0.06473193317651749,0.09924674034118652,0.0,0,0.05650936812162399,2,0,0,La_liga,25/26
4,2025,29505,141,6916,DC,3,90,0,0,0,0.0,0.00875019934028387,0.00875019934028387,0,0.0,0,1,0,La_liga,25/26
4,2025,29505,141,10209,Sub,17,11,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29505,141,8902,Sub,17,11,0,0,1,0.09471313655376434,0.09471313655376434,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29505,141,5074,Sub,17,3,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29505,141,6168,DC,3,90,0,0,2,0.030744757503271103,0.00875019934028387,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29505,141,6224,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29505,141,10875,DR,2,90,0,0,0,0.0,0.00875019934028387,0.00875019934028387,0,0.00875019934028387,1,1,0,La_liga,25/26
4,2025,29505,141,7916,Sub,17,3,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29505,141,10947,AMC,12,79,0,0,0,0.0,0.03596362844109535,0.0,0,0.03596362844109535,1,0,0,La_liga,25/26
4,2025,29505,141,13350,FW,15,87,0,0,0,0.0,0.1153220683336258,0.0,1,0.1153220683336258,1,0,0,La_liga,25/26
4,2025,29505,141,10067,AMR,11,70,0,0,1,0.016396023333072662,0.016396023333072662,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29505,141,13829,AML,13,90,1,0,3,0.18580050766468048,0.18580050766468048,0.0,0,0.0,0,1,0,La_liga,25/26
4,2025,29505,141,8861,DMC,7,90,0,0,0,0.0,0.1306767612695694,0.1306767612695694,0,0.0,0,1,0,La_liga,25/26
4,2025,29505,138,11783,Sub,17,11,1,0,1,0.05734960362315178,0.05734960362315178,0.0,0,0.0,0,1,0,La_liga,25/26
4,2025,29505,138,498,Sub,17,40,0,0,0,0.0,0.07439795881509781,0.01704835332930088,1,0.07841778546571732,2,0,0,La_liga,25/26
4,2025,29505,138,13600,DC,3,90,1,0,2,0.06619011610746384,0.14424125850200653,0.09911932051181793,0,0.0,0,1,0,La_liga,25/26
4,2025,29505,138,8694,ML,10,90,0,0,1,0.04105164483189583,0.21653151512145996,0.13853719830513,0,0.03694268316030502,2,0,0,La_liga,25/26
4,2025,29505,138,2624,Sub,17,28,0,0,0,0.0,0.13207222521305084,0.08695028722286224,1,0.0451219342648983,1,1,0,La_liga,25/26
4,2025,29505,138,11343,DL,4,68,0,0,0,0.0,0.08181384205818176,0.039659712463617325,0,0.042154133319854736,1,0,0,La_liga,25/26
4,2025,29505,138,12305,FW,15,50,0,0,0,0.0,0.029607845470309258,0.0,0,0.029607845470309258,1,0,0,La_liga,25/26
4,2025,29505,138,9809,DR,2,68,0,0,2,0.11328381299972534,0.3169511556625366,0.09433668851852417,0,0.1093306615948677,2,1,0,La_liga,25/26
4,2025,29505,138,8409,Sub,17,22,0,0,1,0.019894327968358994,0.08941184729337692,0.06951751559972763,0,0.0,0,0,0,La_liga,25/26
4,2025,29505,138,10334,DC,3,90,0,0,3,0.17831839621067047,0.2853895425796509,0.11405766755342484,0,0.09433668851852417,1,0,0,La_liga,25/26
4,2025,29505,138,8165,MC,9,62,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29505,138,3621,FW,15,90,0,0,1,0.5780280828475952,0.8063028454780579,0.09276406466960907,0,0.13551075756549835,3,0,0,La_liga,25/26
4,2025,29505,138,7888,MC,9,90,0,0,5,0.2059146910905838,1.001910924911499,0.24571597576141357,0,0.5780280828475952,1,0,0,La_liga,25/26
4,2025,29505,138,375,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,La_liga,25/26
4,2025,29505,138,13615,Sub,17,22,0,0,1,0.024721363559365273,0.1719890534877777,0.14726769924163818,0,0.027747802436351776,1,0,0,La_liga,25/26
4,2025,29505,138,7810,MR,8,79,0,0,4,0.17859822511672974,0.24972790479660034,0.0711296796798706,0,0.05818641185760498,1,1,0,La_liga,25/26
4,2025,29498,147,13627,DMC,7,73,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0,La_liga,25/26
4,2025,29498,147,5091,Sub,17,23,0,0,0,0.0,0.03562000393867493,0.03562000393867493,0,0.0,0,0,0,La_liga,25/26
4,2025,29498,147,6325,DR,2,90,0,0,0,0.0,0.41864854097366333,0.16163399815559387,0,0.3308904469013214,2,0,0,La_liga,25/26
4,2025,29498,147,2498,DC,3,48,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0,La_liga,25/26
4,2025,29498,147,6766,Sub,17,42,0,0,0,0.0,0.08775808662176132,0.08775808662176132,0,0.0,0,0,0,La_liga,25/26
